2020-01-09T19:30:00Z,54701.0
2020-01-09T21:30:00Z,54702.0
2020-01-09T23:30:00Z,54703.0
2020-01-10T01:30:00Z,54704.0
2020-01-10T03:30:00Z,54705.0
2020-01-10T05:30:00Z,54706.0
2020-01-10T07:30:00Z,54707.0
2020-01-10T09:30:00Z,54708.0
2020-01-10T11:30:00Z,54709.0
2020-01-10T13:30:00Z,54710.0
2020-01-10T15:30:00Z,54711.0
2020-01-10T17:30:00Z,54712.0
2020-01-10T19:30:00Z,54713.0
2020-01-10T21:30:00Z,54714.0
2020-01-10T23:30:00Z,54715.0
2020-01-11T01:30:00Z,54716.0
2020-01-11T03:30:00Z,54717.0
2020-01-11T05:30:00Z,54718.0
2020-01-11T07:30:00Z,54719.0
2020-01-11T09:30:00Z,54720.0
2020-01-11T11:30:00Z,54721.0
2020-01-11T13:30:00Z,54722.0
2020-01-11T15:30:00Z,54723.0
2020-01-11T17:30:00Z,54724.0
2020-01-11T19:30:00Z,54725.0
2020-01-11T21:30:00Z,54726.0
2020-01-11T23:30:00Z,54727.0
2020-01-12T01:30:00Z,54728.0
2020-01-12T03:30:00Z,54729.0
2020-01-12T05:30:00Z,54730.0
2020-01-12T07:30:00Z,54731.0
2020-01-12T09:30:00Z,54732.0
2020-01-12T11:30:00Z,54733.0
2020-01-12T13:30:00Z,54734.0
2020-01-12T15:30:00Z,54735.0
2020-01-12T17:30:00Z,54736.0
2020-01-12T19:30:00Z,54737.0
2020-01-12T21:30:00Z,54738.0
2020-01-12T23:30:00Z,54739.0
2020-01-13T01:30:00Z,54740.0
2020-01-13T03:30:00Z,54741.0
2020-01-13T05:30:00Z,54742.0
2020-01-13T07:30:00Z,54743.0
2020-01-13T09:30:00Z,54744.0
2020-01-13T11:30:00Z,54745.0
2020-01-13T13:30:00Z,54746.0
2020-01-13T15:30:00Z,54747.0
2020-01-13T17:30:00Z,54748.0
2020-01-13T19:30:00Z,54749.0
2020-01-13T21:30:00Z,54750.0
2020-01-13T23:30:00Z,54751.0
2020-01-14T01:30:00Z,54752.0
2020-01-14T03:30:00Z,54753.0
2020-01-14T05:30:00Z,54754.0
2020-01-14T07:30:00Z,54755.0
2020-01-14T09:30:00Z,54756.0
2020-01-14T11:30:00Z,54757.0
2020-01-14T13:30:00Z,54758.0
2020-01-14T15:30:00Z,54759.0
2020-01-14T17:30:00Z,54760.0
2020-01-14T19:30:00Z,54761.0
2020-01-14T21:30:00Z,54762.0
2020-01-14T23:30:00Z,54763.0
2020-01-15T01:30:00Z,54764.0
2020-01-15T03:30:00Z,54765.0
2020-01-15T05:30:00Z,54766.0
2020-01-15T07:30:00Z,54767.0
2020-01-15T09:30:00Z,54768.0
2020-01-15T11:30:00Z,54769.0
2020-01-15T13:30:00Z,54770.0
2020-01-15T15:30:00Z,54771.0
2020-01-15T17:30:00Z,54772.0
2020-01-15T19:30:00Z,54773.0
2020-01-15T21:30:00Z,54774.0
2020-01-15T23:30:00Z,54775.0
2020-01-16T01:30:00Z,54776.0
2020-01-16T03:30:00Z,54777.0
2020-01-16T05:30:00Z,54778.0
2020-01-16T07:30:00Z,54779.0
2020-01-16T09:30:00Z,54780.0
2020-01-16T11:30:00Z,54781.0
2020-01-16T13:30:00Z,54782.0
2020-01-16T15:30:00Z,54783.0
2020-01-16T17:30:00Z,54784.0
2020-01-16T19:30:00Z,54785.0
2020-01-16T21:30:00Z,54786.0
2020-01-16T23:30:00Z,54787.0
2020-01-17T01:30:00Z,54788.0
2020-01-17T03:30:00Z,54789.0
2020-01-17T05:30:00Z,54790.0
2020-01-17T07:30:00Z,54791.0
2020-01-17T09:30:00Z,54792.0
2020-01-17T11:30:00Z,54793.0
2020-01-17T13:30:00Z,54794.0
2020-01-17T15:30:00Z,54795.0
2020-01-17T17:30:00Z,54796.0
2020-01-17T19:30:00Z,54797.0
2020-01-17T21:30:00Z,54798.0
2020-01-17T23:30:00Z,54799.0
2020-01-18T01:30:00Z,54800.0
2020-01-18T03:30:00Z,54801.0
2020-01-18T05:30:00Z,54802.0
2020-01-18T07:30:00Z,54803.0
2020-01-18T09:30:00Z,54804.0
2020-01-18T11:30:00Z,54805.0
2020-01-18T13:30:00Z,54806.0
2020-01-18T15:30:00Z,54807.0
2020-01-18T17:30:00Z,54808.0
2020-01-18T19:30:00Z,54809.0
2020-01-18T21:30:00Z,54810.0
2020-01-18T23:30:00Z,54811.0
2020-01-19T01:30:00Z,54812.0
2020-01-19T03:30:00Z,54813.0
2020-01-19T05:30:00Z,54814.0
2020-01-19T07:30:00Z,54815.0
2020-01-19T09:30:00Z,54816.0
2020-01-19T11:30:00Z,54817.0
2020-01-19T13:30:00Z,54818.0
2020-01-19T15:30:00Z,54819.0
2020-01-19T17:30:00Z,54820.0
2020-01-19T19:30:00Z,54821.0
2020-01-19T21:30:00Z,54822.0
2020-01-19T23:30:00Z,54823.0
2020-01-20T01:30:00Z,54824.0
2020-01-20T03:30:00Z,54825.0
2020-01-20T05:30:00Z,54826.0
2020-01-20T07:30:00Z,54827.0
2020-01-20T09:30:00Z,54828.0
2020-01-20T11:30:00Z,54829.0
2020-01-20T13:30:00Z,54830.0
2020-01-20T15:30:00Z,54831.0
2020-01-20T17:30:00Z,54832.0
2020-01-20T19:30:00Z,54833.0
2020-01-20T21:30:00Z,54834.0
2020-01-20T23:30:00Z,54835.0
2020-01-21T01:30:00Z,54836.0
2020-01-21T03:30:00Z,54837.0
2020-01-21T05:30:00Z,54838.0
2020-01-21T07:30:00Z,54839.0
2020-01-21T09:30:00Z,54840.0
2020-01-21T11:30:00Z,54841.0
2020-01-21T13:30:00Z,54842.0
2020-01-21T15:30:00Z,54843.0
2020-01-21T17:30:00Z,54844.0
2020-01-21T19:30:00Z,54845.0
2020-01-21T21:30:00Z,54846.0
2020-01-21T23:30:00Z,54847.0
2020-01-22T01:30:00Z,54848.0
2020-01-22T03:30:00Z,54849.0
2020-01-22T05:30:00Z,54850.0
2020-01-22T07:30:00Z,54851.0
2020-01-22T09:30:00Z,54852.0
2020-01-22T11:30:00Z,54853.0
2020-01-22T13:30:00Z,54854.0
2020-01-22T15:30:00Z,54855.0
2020-01-22T17:30:00Z,54856.0
2020-01-22T19:30:00Z,54857.0
2020-01-22T21:30:00Z,54858.0
2020-01-22T23:30:00Z,54859.0
2020-01-23T01:30:00Z,54860.0
2020-01-23T03:30:00Z,54861.0
2020-01-23T05:30:00Z,54862.0
2020-01-23T07:30:00Z,54863.0
2020-01-23T09:30:00Z,54864.0
2020-01-23T11:30:00Z,54865.0
2020-01-23T13:30:00Z,54866.0
2020-01-23T15:30:00Z,54867.0
2020-01-23T17:30:00Z,54868.0
2020-01-23T19:30:00Z,54869.0
2020-01-23T21:30:00Z,54870.0
2020-01-23T23:30:00Z,54871.0
2020-01-24T01:30:00Z,54872.0
2020-01-24T03:30:00Z,54873.0
2020-01-24T05:30:00Z,54874.0
2020-01-24T07:30:00Z,54875.0
2020-01-24T09:30:00Z,54876.0
2020-01-24T11:30:00Z,54877.0
2020-01-24T13:30:00Z,54878.0
2020-01-24T15:30:00Z,54879.0
2020-01-24T17:30:00Z,54880.0
2020-01-24T19:30:00Z,54881.0
2020-01-24T21:30:00Z,54882.0
2020-01-24T23:30:00Z,54883.0
2020-01-25T01:30:00Z,54884.0
2020-01-25T03:30:00Z,54885.0
2020-01-25T05:30:00Z,54886.0
2020-01-25T07:30:00Z,54887.0
2020-01-25T09:30:00Z,54888.0
2020-01-25T11:30:00Z,54889.0
2020-01-25T13:30:00Z,54890.0
2020-01-25T15:30:00Z,54891.0
2020-01-25T17:30:00Z,54892.0
2020-01-25T19:30:00Z,54893.0
2020-01-25T21:30:00Z,54894.0
2020-01-25T23:30:00Z,54895.0
2020-01-26T01:30:00Z,54896.0
2020-01-26T03:30:00Z,54897.0
2020-01-26T05:30:00Z,54898.0
2020-01-26T07:30:00Z,54899.0
2020-01-26T09:30:00Z,54900.0
2020-01-26T11:30:00Z,54901.0
2020-01-26T13:30:00Z,54902.0
2020-01-26T15:30:00Z,54903.0
2020-01-26T17:30:00Z,54904.0
2020-01-26T19:30:00Z,54905.0
2020-01-26T21:30:00Z,54906.0
2020-01-26T23:30:00Z,54907.0
2020-01-27T01:30:00Z,54908.0
2020-01-27T03:30:00Z,54909.0
2020-01-27T05:30:00Z,54910.0
2020-01-27T07:30:00Z,54911.0
2020-01-27T09:30:00Z,54912.0
2020-01-27T11:30:00Z,54913.0
2020-01-27T13:30:00Z,54914.0
2020-01-27T15:30:00Z,54915.0
2020-01-27T17:30:00Z,54916.0
2020-01-27T19:30:00Z,54917.0
2020-01-27T21:30:00Z,54918.0
2020-01-27T23:30:00Z,54919.0
2020-01-28T01:30:00Z,54920.0
2020-01-28T03:30:00Z,54921.0
2020-01-28T05:30:00Z,54922.0
2020-01-28T07:30:00Z,54923.0
2020-01-28T09:30:00Z,54924.0
2020-01-28T11:30:00Z,54925.0
2020-01-28T13:30:00Z,54926.0
2020-01-28T15:30:00Z,54927.0
2020-01-28T17:30:00Z,54928.0
2020-01-28T19:30:00Z,54929.0
2020-01-28T21:30:00Z,54930.0
2020-01-28T23:30:00Z,54931.0
2020-01-29T01:30:00Z,54932.0
2020-01-29T03:30:00Z,54933.0
2020-01-29T05:30:00Z,54934.0
2020-01-29T07:30:00Z,54935.0
2020-01-29T09:30:00Z,54936.0
2020-01-29T11:30:00Z,54937.0
2020-01-29T13:30:00Z,54938.0
2020-01-29T15:30:00Z,54939.0
2020-01-29T17:30:00Z,54940.0
2020-01-29T19:30:00Z,54941.0
2020-01-29T21:30:00Z,54942.0
2020-01-29T23:30:00Z,54943.0
2020-01-30T01:30:00Z,54944.0
2020-01-30T03:30:00Z,54945.0
2020-01-30T05:30:00Z,54946.0
2020-01-30T07:30:00Z,54947.0
2020-01-30T09:30:00Z,54948.0
2020-01-30T11:30:00Z,54949.0
2020-01-30T13:30:00Z,54950.0
2020-01-30T15:30:00Z,54951.0
2020-01-30T17:30:00Z,54952.0
2020-01-30T19:30:00Z,54953.0
2020-01-30T21:30:00Z,54954.0
2020-01-30T23:30:00Z,54955.0
2020-01-31T01:30:00Z,54956.0
2020-01-31T03:30:00Z,54957.0
2020-01-31T05:30:00Z,54958.0
2020-01-31T07:30:00Z,54959.0
2020-01-31T09:30:00Z,54960.0
2020-01-31T11:30:00Z,54961.0
2020-01-31T13:30:00Z,54962.0
2020-01-31T15:30:00Z,54963.0
2020-01-31T17:30:00Z,54964.0
2020-01-31T19:30:00Z,54965.0
2020-01-31T21:30:00Z,54966.0
2020-01-31T23:30:00Z,54967.0
2020-02-01T01:30:00Z,54968.0
2020-02-01T03:30:00Z,54969.0
2020-02-01T05:30:00Z,54970.0
2020-02-01T07:30:00Z,54971.0
2020-02-01T09:30:00Z,54972.0
2020-02-01T11:30:00Z,54973.0
2020-02-01T13:30:00Z,54974.0
2020-02-01T15:30:00Z,54975.0
2020-02-01T17:30:00Z,54976.0
2020-02-01T19:30:00Z,54977.0
2020-02-01T21:30:00Z,54978.0
2020-02-01T23:30:00Z,54979.0
2020-02-02T01:30:00Z,54980.0
2020-02-02T03:30:00Z,54981.0
2020-02-02T05:30:00Z,54982.0
2020-02-02T07:30:00Z,54983.0
2020-02-02T09:30:00Z,54984.0
2020-02-02T11:30:00Z,54985.0
2020-02-02T13:30:00Z,54986.0
2020-02-02T15:30:00Z,54987.0
2020-02-02T17:30:00Z,54988.0
2020-02-02T19:30:00Z,54989.0
2020-02-02T21:30:00Z,54990.0
2020-02-02T23:30:00Z,54991.0
2020-02-03T01:30:00Z,54992.0
2020-02-03T03:30:00Z,54993.0
2020-02-03T05:30:00Z,54994.0
2020-02-03T07:30:00Z,54995.0
2020-02-03T09:30:00Z,54996.0
2020-02-03T11:30:00Z,54997.0
2020-02-03T13:30:00Z,54998.0
2020-02-03T15:30:00Z,54999.0
2020-02-03T17:30:00Z,541000.0
2020-02-03T19:30:00Z,541001.0
2020-02-03T21:30:00Z,541002.0
2020-02-03T23:30:00Z,541003.0
2020-02-04T01:30:00Z,541004.0
2020-02-04T03:30:00Z,541005.0
2020-02-04T05:30:00Z,541006.0
2020-02-04T07:30:00Z,541007.0
2020-02-04T09:30:00Z,541008.0
2020-02-04T11:30:00Z,541009.0
2020-02-04T13:30:00Z,541010.0
2020-02-04T15:30:00Z,541011.0
2020-02-04T17:30:00Z,541012.0
2020-02-04T19:30:00Z,541013.0
2020-02-04T21:30:00Z,541014.0
2020-02-04T23:30:00Z,541015.0
2020-02-05T01:30:00Z,541016.0
2020-02-05T03:30:00Z,541017.0
2020-02-05T05:30:00Z,541018.0
2020-02-05T07:30:00Z,541019.0
2020-02-05T09:30:00Z,541020.0
2020-02-05T11:30:00Z,541021.0
2020-02-05T13:30:00Z,541022.0
2020-02-05T15:30:00Z,541023.0
2020-02-05T17:30:00Z,541024.0
2020-02-05T19:30:00Z,541025.0
2020-02-05T21:30:00Z,541026.0
2020-02-05T23:30:00Z,541027.0
2020-02-06T01:30:00Z,541028.0
2020-02-06T03:30:00Z,541029.0
2020-02-06T05:30:00Z,541030.0
2020-02-06T07:30:00Z,541031.0
2020-02-06T09:30:00Z,541032.0
2020-02-06T11:30:00Z,541033.0
2020-02-06T13:30:00Z,541034.0
2020-02-06T15:30:00Z,541035.0
2020-02-06T17:30:00Z,541036.0
2020-02-06T19:30:00Z,541037.0
2020-02-06T21:30:00Z,541038.0
2020-02-06T23:30:00Z,541039.0
2020-02-07T01:30:00Z,541040.0
2020-02-07T03:30:00Z,541041.0
2020-02-07T05:30:00Z,541042.0
2020-02-07T07:30:00Z,541043.0
2020-02-07T09:30:00Z,541044.0
2020-02-07T11:30:00Z,541045.0
2020-02-07T13:30:00Z,541046.0
2020-02-07T15:30:00Z,541047.0
2020-02-07T17:30:00Z,541048.0
2020-02-07T19:30:00Z,541049.0
2020-02-07T21:30:00Z,541050.0
2020-02-07T23:30:00Z,541051.0
2020-02-08T01:30:00Z,541052.0
2020-02-08T03:30:00Z,541053.0
2020-02-08T05:30:00Z,541054.0
2020-02-08T07:30:00Z,541055.0
2020-02-08T09:30:00Z,541056.0
2020-02-08T11:30:00Z,541057.0
2020-02-08T13:30:00Z,541058.0
2020-02-08T15:30:00Z,541059.0
2020-02-08T17:30:00Z,541060.0
2020-02-08T19:30:00Z,541061.0
2020-02-08T21:30:00Z,541062.0
2020-02-08T23:30:00Z,541063.0
2020-02-09T01:30:00Z,541064.0
2020-02-09T03:30:00Z,541065.0
2020-02-09T05:30:00Z,541066.0
2020-02-09T07:30:00Z,541067.0
2020-02-09T09:30:00Z,541068.0
2020-02-09T11:30:00Z,541069.0
2020-02-09T13:30:00Z,541070.0
2020-02-09T15:30:00Z,541071.0
2020-02-09T17:30:00Z,541072.0
2020-02-09T19:30:00Z,541073.0
2020-02-09T21:30:00Z,541074.0
2020-02-09T23:30:00Z,541075.0
2020-02-10T01:30:00Z,541076.0
2020-02-10T03:30:00Z,541077.0
2020-02-10T05:30:00Z,541078.0
2020-02-10T07:30:00Z,541079.0
2020-02-10T09:30:00Z,541080.0
2020-02-10T11:30:00Z,541081.0
2020-02-10T13:30:00Z,541082.0
2020-02-10T15:30:00Z,541083.0
2020-02-10T17:30:00Z,541084.0
2020-02-10T19:30:00Z,541085.0
2020-02-10T21:30:00Z,541086.0
2020-02-10T23:30:00Z,541087.0
2020-02-11T01:30:00Z,541088.0
2020-02-11T03:30:00Z,541089.0
2020-02-11T05:30:00Z,541090.0
2020-02-11T07:30:00Z,541091.0
2020-02-11T09:30:00Z,541092.0
2020-02-11T11:30:00Z,541093.0
2020-02-11T13:30:00Z,541094.0
2020-02-11T15:30:00Z,541095.0
2020-02-11T17:30:00Z,541096.0
2020-02-11T19:30:00Z,541097.0
2020-02-11T21:30:00Z,541098.0
2020-02-11T23:30:00Z,541099.0
2020-02-12T01:30:00Z,541100.0
2020-02-12T03:30:00Z,541101.0
2020-02-12T05:30:00Z,541102.0
2020-02-12T07:30:00Z,541103.0
2020-02-12T09:30:00Z,541104.0
2020-02-12T11:30:00Z,541105.0
2020-02-12T13:30:00Z,541106.0
2020-02-12T15:30:00Z,541107.0
2020-02-12T17:30:00Z,541108.0
2020-02-12T19:30:00Z,541109.0
2020-02-12T21:30:00Z,541110.0
2020-02-12T23:30:00Z,541111.0
2020-02-13T01:30:00Z,541112.0
2020-02-13T03:30:00Z,541113.0
2020-02-13T05:30:00Z,541114.0
2020-02-13T07:30:00Z,541115.0
2020-02-13T09:30:00Z,541116.0
2020-02-13T11:30:00Z,541117.0
2020-02-13T13:30:00Z,541118.0
2020-02-13T15:30:00Z,541119.0
2020-02-13T17:30:00Z,541120.0
2020-02-13T19:30:00Z,541121.0
2020-02-13T21:30:00Z,541122.0
2020-02-13T23:30:00Z,541123.0
2020-02-14T01:30:00Z,541124.0
2020-02-14T03:30:00Z,541125.0
2020-02-14T05:30:00Z,541126.0
2020-02-14T07:30:00Z,541127.0
2020-02-14T09:30:00Z,541128.0
2020-02-14T11:30:00Z,541129.0
2020-02-14T13:30:00Z,541130.0
2020-02-14T15:30:00Z,541131.0
2020-02-14T17:30:00Z,541132.0
2020-02-14T19:30:00Z,541133.0
2020-02-14T21:30:00Z,541134.0
2020-02-14T23:30:00Z,541135.0
2020-02-15T01:30:00Z,541136.0
2020-02-15T03:30:00Z,541137.0
2020-02-15T05:30:00Z,541138.0
2020-02-15T07:30:00Z,541139.0
2020-02-15T09:30:00Z,541140.0
2020-02-15T11:30:00Z,541141.0
2020-02-15T13:30:00Z,541142.0
2020-02-15T15:30:00Z,541143.0
2020-02-15T17:30:00Z,541144.0
2020-02-15T19:30:00Z,541145.0
2020-02-15T21:30:00Z,541146.0
2020-02-15T23:30:00Z,541147.0
2020-02-16T01:30:00Z,541148.0
2020-02-16T03:30:00Z,541149.0
2020-02-16T05:30:00Z,541150.0
2020-02-16T07:30:00Z,541151.0
2020-02-16T09:30:00Z,541152.0
2020-02-16T11:30:00Z,541153.0
2020-02-16T13:30:00Z,541154.0
2020-02-16T15:30:00Z,541155.0
2020-02-16T17:30:00Z,541156.0
2020-02-16T19:30:00Z,541157.0
2020-02-16T21:30:00Z,541158.0
2020-02-16T23:30:00Z,541159.0
2020-02-17T01:30:00Z,541160.0
2020-02-17T03:30:00Z,541161.0
2020-02-17T05:30:00Z,541162.0
2020-02-17T07:30:00Z,541163.0
2020-02-17T09:30:00Z,541164.0
2020-02-17T11:30:00Z,541165.0
2020-02-17T13:30:00Z,541166.0
2020-02-17T15:30:00Z,541167.0
2020-02-17T17:30:00Z,541168.0
2020-02-17T19:30:00Z,541169.0
2020-02-17T21:30:00Z,541170.0
2020-02-17T23:30:00Z,541171.0
2020-02-18T01:30:00Z,541172.0
2020-02-18T03:30:00Z,541173.0
2020-02-18T05:30:00Z,541174.0
2020-02-18T07:30:00Z,541175.0
2020-02-18T09:30:00Z,541176.0
2020-02-18T11:30:00Z,541177.0
2020-02-18T13:30:00Z,541178.0
2020-02-18T15:30:00Z,541179.0
2020-02-18T17:30:00Z,541180.0
2020-02-18T19:30:00Z,541181.0
2020-02-18T21:30:00Z,541182.0
2020-02-18T23:30:00Z,541183.0
2020-02-19T01:30:00Z,541184.0
2020-02-19T03:30:00Z,541185.0
2020-02-19T05:30:00Z,541186.0
2020-02-19T07:30:00Z,541187.0
2020-02-19T09:30:00Z,541188.0
2020-02-19T11:30:00Z,541189.0
2020-02-19T13:30:00Z,541190.0
2020-02-19T15:30:00Z,541191.0
2020-02-19T17:30:00Z,541192.0
2020-02-19T19:30:00Z,541193.0
2020-02-19T21:30:00Z,541194.0
2020-02-19T23:30:00Z,541195.0
2020-02-20T01:30:00Z,541196.0
2020-02-20T03:30:00Z,541197.0
2020-02-20T05:30:00Z,541198.0
2020-02-20T07:30:00Z,541199.0
2020-02-20T09:30:00Z,541200.0
2020-02-20T11:30:00Z,541201.0
2020-02-20T13:30:00Z,541202.0
2020-02-20T15:30:00Z,541203.0
2020-02-20T17:30:00Z,541204.0
2020-02-20T19:30:00Z,541205.0
2020-02-20T21:30:00Z,541206.0
2020-02-20T23:30:00Z,541207.0
2020-02-21T01:30:00Z,541208.0
2020-02-21T03:30:00Z,541209.0
2020-02-21T05:30:00Z,541210.0
2020-02-21T07:30:00Z,541211.0
2020-02-21T09:30:00Z,541212.0
2020-02-21T11:30:00Z,541213.0
2020-02-21T13:30:00Z,541214.0
2020-02-21T15:30:00Z,541215.0
2020-02-21T17:30:00Z,541216.0
2020-02-21T19:30:00Z,541217.0
2020-02-21T21:30:00Z,541218.0
2020-02-21T23:30:00Z,541219.0
2020-02-22T01:30:00Z,541220.0
2020-02-22T03:30:00Z,541221.0
2020-02-22T05:30:00Z,541222.0
2020-02-22T07:30:00Z,541223.0
2020-02-22T09:30:00Z,541224.0
2020-02-22T11:30:00Z,541225.0
2020-02-22T13:30:00Z,541226.0
2020-02-22T15:30:00Z,541227.0
2020-02-22T17:30:00Z,541228.0
2020-02-22T19:30:00Z,541229.0
2020-02-22T21:30:00Z,541230.0
2020-02-22T23:30:00Z,541231.0
2020-02-23T01:30:00Z,541232.0
2020-02-23T03:30:00Z,541233.0
2020-02-23T05:30:00Z,541234.0
2020-02-23T07:30:00Z,541235.0
2020-02-23T09:30:00Z,541236.0
2020-02-23T11:30:00Z,541237.0
2020-02-23T13:30:00Z,541238.0
2020-02-23T15:30:00Z,541239.0
2020-02-23T17:30:00Z,541240.0
2020-02-23T19:30:00Z,541241.0
2020-02-23T21:30:00Z,541242.0
2020-02-23T23:30:00Z,541243.0
2020-02-24T01:30:00Z,541244.0
2020-02-24T03:30:00Z,541245.0
2020-02-24T05:30:00Z,541246.0
2020-02-24T07:30:00Z,541247.0
2020-02-24T09:30:00Z,541248.0
2020-02-24T11:30:00Z,541249.0
2020-02-24T13:30:00Z,541250.0
2020-02-24T15:30:00Z,541251.0
2020-02-24T17:30:00Z,541252.0
2020-02-24T19:30:00Z,541253.0
2020-02-24T21:30:00Z,541254.0
2020-02-24T23:30:00Z,541255.0
2020-02-25T01:30:00Z,541256.0
2020-02-25T03:30:00Z,541257.0
2020-02-25T05:30:00Z,541258.0
2020-02-25T07:30:00Z,541259.0
2020-02-25T09:30:00Z,541260.0
2020-02-25T11:30:00Z,541261.0
2020-02-25T13:30:00Z,541262.0
2020-02-25T15:30:00Z,541263.0
2020-02-25T17:30:00Z,541264.0
2020-02-25T19:30:00Z,541265.0
2020-02-25T21:30:00Z,541266.0
2020-02-25T23:30:00Z,541267.0
2020-02-26T01:30:00Z,541268.0
2020-02-26T03:30:00Z,541269.0
2020-02-26T05:30:00Z,541270.0
2020-02-26T07:30:00Z,541271.0
2020-02-26T09:30:00Z,541272.0
2020-02-26T11:30:00Z,541273.0
2020-02-26T13:30:00Z,541274.0
2020-02-26T15:30:00Z,541275.0
2020-02-26T17:30:00Z,541276.0
2020-02-26T19:30:00Z,541277.0
2020-02-26T21:30:00Z,541278.0
2020-02-26T23:30:00Z,541279.0
2020-02-27T01:30:00Z,541280.0
2020-02-27T03:30:00Z,541281.0
2020-02-27T05:30:00Z,541282.0
2020-02-27T07:30:00Z,541283.0
2020-02-27T09:30:00Z,541284.0
2020-02-27T11:30:00Z,541285.0
2020-02-27T13:30:00Z,541286.0
2020-02-27T15:30:00Z,541287.0
2020-02-27T17:30:00Z,541288.0
2020-02-27T19:30:00Z,541289.0
2020-02-27T21:30:00Z,541290.0
2020-02-27T23:30:00Z,541291.0
2020-02-28T01:30:00Z,541292.0
2020-02-28T03:30:00Z,541293.0
2020-02-28T05:30:00Z,541294.0
2020-02-28T07:30:00Z,541295.0
2020-02-28T09:30:00Z,541296.0
2020-02-28T11:30:00Z,541297.0
2020-02-28T13:30:00Z,541298.0
2020-02-28T15:30:00Z,541299.0
2020-02-28T17:30:00Z,541300.0
2020-02-28T19:30:00Z,541301.0
2020-02-28T21:30:00Z,541302.0
2020-02-28T23:30:00Z,541303.0
2020-02-29T01:30:00Z,541304.0
2020-02-29T03:30:00Z,541305.0
2020-02-29T05:30:00Z,541306.0
2020-02-29T07:30:00Z,541307.0
2020-02-29T09:30:00Z,541308.0
2020-02-29T11:30:00Z,541309.0
2020-02-29T13:30:00Z,541310.0
2020-02-29T15:30:00Z,541311.0
2020-02-29T17:30:00Z,541312.0
2020-02-29T19:30:00Z,541313.0
2020-02-29T21:30:00Z,541314.0
2020-02-29T23:30:00Z,541315.0
2020-03-01T01:30:00Z,541316.0
2020-03-01T03:30:00Z,541317.0
2020-03-01T05:30:00Z,541318.0
2020-03-01T07:30:00Z,541319.0
2020-03-01T09:30:00Z,541320.0
2020-03-01T11:30:00Z,541321.0
2020-03-01T13:30:00Z,541322.0
2020-03-01T15:30:00Z,541323.0
2020-03-01T17:30:00Z,541324.0
2020-03-01T19:30:00Z,541325.0
2020-03-01T21:30:00Z,541326.0
2020-03-01T23:30:00Z,541327.0
2020-03-02T01:30:00Z,541328.0
2020-03-02T03:30:00Z,541329.0
2020-03-02T05:30:00Z,541330.0
2020-03-02T07:30:00Z,541331.0
2020-03-02T09:30:00Z,541332.0
2020-03-02T11:30:00Z,541333.0
2020-03-02T13:30:00Z,541334.0
2020-03-02T15:30:00Z,541335.0
2020-03-02T17:30:00Z,541336.0
2020-03-02T19:30:00Z,541337.0
2020-03-02T21:30:00Z,541338.0
2020-03-02T23:30:00Z,541339.0
2020-03-03T01:30:00Z,541340.0
2020-03-03T03:30:00Z,541341.0
2020-03-03T05:30:00Z,541342.0
2020-03-03T07:30:00Z,541343.0
2020-03-03T09:30:00Z,541344.0
2020-03-03T11:30:00Z,541345.0
2020-03-03T13:30:00Z,541346.0
2020-03-03T15:30:00Z,541347.0
2020-03-03T17:30:00Z,541348.0
2020-03-03T19:30:00Z,541349.0
2020-03-03T21:30:00Z,541350.0
2020-03-03T23:30:00Z,541351.0
2020-03-04T01:30:00Z,541352.0
2020-03-04T03:30:00Z,541353.0
2020-03-04T05:30:00Z,541354.0
2020-03-04T07:30:00Z,541355.0
2020-03-04T09:30:00Z,541356.0
2020-03-04T11:30:00Z,541357.0
2020-03-04T13:30:00Z,541358.0
2020-03-04T15:30:00Z,541359.0
2020-03-04T17:30:00Z,541360.0
2020-03-04T19:30:00Z,541361.0
2020-03-04T21:30:00Z,541362.0
2020-03-04T23:30:00Z,541363.0
2020-03-05T01:30:00Z,541364.0
2020-03-05T03:30:00Z,541365.0
2020-03-05T05:30:00Z,541366.0
2020-03-05T07:30:00Z,541367.0
2020-03-05T09:30:00Z,541368.0
2020-03-05T11:30:00Z,541369.0
2020-03-05T13:30:00Z,541370.0
2020-03-05T15:30:00Z,541371.0
2020-03-05T17:30:00Z,541372.0
2020-03-05T19:30:00Z,541373.0
2020-03-05T21:30:00Z,541374.0
2020-03-05T23:30:00Z,541375.0
2020-03-06T01:30:00Z,541376.0
2020-03-06T03:30:00Z,541377.0
2020-03-06T05:30:00Z,541378.0
2020-03-06T07:30:00Z,541379.0
2020-03-06T09:30:00Z,541380.0
2020-03-06T11:30:00Z,541381.0
2020-03-06T13:30:00Z,541382.0
2020-03-06T15:30:00Z,541383.0
2020-03-06T17:30:00Z,541384.0
2020-03-06T19:30:00Z,541385.0
2020-03-06T21:30:00Z,541386.0
2020-03-06T23:30:00Z,541387.0
2020-03-07T01:30:00Z,541388.0
2020-03-07T03:30:00Z,541389.0
2020-03-07T05:30:00Z,541390.0
2020-03-07T07:30:00Z,541391.0
2020-03-07T09:30:00Z,541392.0
2020-03-07T11:30:00Z,541393.0
2020-03-07T13:30:00Z,541394.0
2020-03-07T15:30:00Z,541395.0
2020-03-07T17:30:00Z,541396.0
2020-03-07T19:30:00Z,541397.0
2020-03-07T21:30:00Z,541398.0
2020-03-07T23:30:00Z,541399.0
2020-03-08T01:30:00Z,541400.0
